solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
6_2280_1,C1_Weighted_anypromo,-350.6041907,-2296404.858,-0.04628184,0,0,-2296404.858,-0.04628184,0,0,FALSE,,,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,,,,,,,,,
6_2280_1,FB_Assortment_number_SKUs,19050.23239,18445959.02,0.371760634,174018.4813,0.30545449,18445959.02,0.371760634,174018.4813,0.30545449,TRUE,,,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,,,,,,,,,
6_2280_1,FB_Price_per_SU_nonpromo,-2174.158451,-5604591.152,-0.112955166,0,0,-5604591.152,-0.112955166,0,0,FALSE,,,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,,,,,,,,,
6_2280_1,FB_Weighted_anypromo,1431.370982,10699483.78,0.215637846,100938.5262,0.177177308,10699483.78,0.215637846,100938.5262,0.177177308,TRUE,,,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,,,,,,,,,
6_2280_1,Google.Search,8203.431057,113647.5554,0.002290458,1072.146749,0.001881938,113647.5554,0.002290458,1072.146749,0.001881938,TRUE,0.009205065,0.059297061,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,47125.03333,444.5757862,0.009205065,0.059297061,1.42179979,2.411617508,0.414659454,632.0977592,3.739361836
6_2280_1,TV.settimanale,35454.74081,1483678.662,0.029902122,13996.96851,0.024568867,1483678.662,0.029902122,13996.96851,0.024568867,TRUE,0.741122281,0.774128263,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,3794151.511,52696.54877,0.741122281,0.774128263,0.094191015,0.391043599,2.557259607,4963.541412,0.195032674
6_2280_1,holiday,0.192139254,-245289.6358,-0.004943578,-12909.98083,-0.022660878,-245289.6358,-0.004943578,-12909.98083,-0.022660878,FALSE,,,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,,,,,,,,,
6_2280_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,,,,,,,,,
6_2280_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
6_2280_1,programmatic_sociodemo_investments,8248.984562,92301.49634,0.001860248,870.7688334,0.00152846,92301.49634,0.001860248,870.7688334,0.00152846,TRUE,0.033326666,0.048159483,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,170614.7881,4374.738157,0.033326666,0.048159483,0.535962314,0.540993529,1.848450945,2344.694786,0.277424865
6_2280_1,reservation_social_display_investments,56679.9586,140637.5066,0.002834414,1326.76893,0.002328876,140637.5066,0.002834414,1326.76893,0.002328876,TRUE,0.023478955,0.073379413,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,120199.75,3004.99375,0.023478955,0.073379413,0.209647196,1.170031607,0.854677766,629.9885138,0.537447792
6_2280_1,reservation_social_video_investments,3310.58825,86314.66979,0.001739589,814.2893376,0.001429321,86314.66979,0.001739589,814.2893376,0.001429321,TRUE,0.092755609,0.04503578,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,474859.3362,5721.196821,0.092755609,0.04503578,0.198274013,0.181768922,5.501490503,1134.364652,0.080380698
6_2280_1,season,0.235480985,-713.5315073,-1.44E-05,-6.731429314,-1.18E-05,-713.5315073,-1.44E-05,-6.731429314,-1.18E-05,FALSE,,,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,,,,,,,,,
6_2280_1,trend,0.433809727,22468706.96,0.452835266,211968.9336,0.372068886,22468706.96,0.452835266,211968.9336,0.372068886,TRUE,,,0,0.147731006,0.136411694,0.29958637,421361.1262,0.058259106,7220864.475,1,2280,1,6,4559,2,,,,,,,,,
6_2281_1,(Intercept),10749.44307,1139440.966,0.022964341,10749.44307,0.018739284,1139440.966,0.022964341,10749.44307,0.018739284,TRUE,,,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,,,,,,,,,
6_2281_1,C1_Assortment_number_SKUs,-3716.728003,-2161054.33,-0.04355398,0,0,-2161054.33,-0.04355398,0,0,FALSE,,,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,,,,,,,,,
6_2281_1,C1_Value_Sales,-0.1247752,-2158531.199,-0.043503129,0,0,-2158531.199,-0.043503129,0,0,FALSE,,,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,,,,,,,,,
6_2281_1,C1_Weighted_anypromo,-391.4704597,-2564072.791,-0.051676431,0,0,-2564072.791,-0.051676431,0,0,FALSE,,,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,,,,,,,,,
6_2281_1,FB_Assortment_number_SKUs,21816.22017,21124209.66,0.425738211,199284.9968,0.34740946,21124209.66,0.425738211,199284.9968,0.34740946,TRUE,,,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,,,,,,,,,
6_2281_1,FB_Price_per_SU_nonpromo,-2178.412974,-5615558.552,-0.113176203,0,0,-5615558.552,-0.113176203,0,0,FALSE,,,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,,,,,,,,,
6_2281_1,FB_Weighted_anypromo,1600.755879,11965634.19,0.241155895,112883.3414,0.196787221,11965634.19,0.241155895,112883.3414,0.196787221,TRUE,,,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,,,,,,,,,
6_2281_1,Google.Search,14247.95598,196464.5822,0.003959555,1853.439455,0.003231063,196464.5822,0.003959555,1853.439455,0.003231063,TRUE,0.009205065,0.084246495,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,47125.03333,444.5757862,0.009205065,0.084246495,1.430567002,4.169006753,0.239865287,635.9954497,3.881908116
6_2281_1,TV.settimanale,29681.18767,1777894.964,0.03583177,16772.594,0.02923932,1777894.964,0.03583177,16772.594,0.02923932,TRUE,0.741122281,0.762383824,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,3794151.511,52696.54877,0.741122281,0.762383824,0.055304882,0.468588289,2.134069553,2914.376419,0.118617538
6_2281_1,holiday,0.22446301,-286554.9277,-0.00577524,-15081.8383,-0.02629186,-286554.9277,-0.00577524,-15081.8383,-0.02629186,FALSE,,,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,,,,,,,,,
6_2281_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,,,,,,,,,
6_2281_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
6_2281_1,programmatic_sociodemo_investments,5638.761913,76021.62459,0.001532143,717.1851376,0.001250254,76021.62459,0.001532143,717.1851376,0.001250254,TRUE,0.033326666,0.032599033,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,170614.7881,4374.738157,0.033326666,0.032599033,0.384307863,0.44557465,2.244292845,1681.246272,0.624583767
6_2281_1,reservation_social_display_investments,34847.32109,169363.9153,0.003413367,1597.772786,0.002785365,169363.9153,0.003413367,1597.772786,0.002785365,TRUE,0.023478955,0.072625387,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,120199.75,3004.99375,0.023478955,0.072625387,0.335066379,1.409020529,0.709712868,1006.872373,0.844929748
6_2281_1,reservation_social_video_investments,3753.096924,112275.7517,0.00226281,1059.205205,0.001846491,112275.7517,0.00226281,1059.205205,0.001846491,TRUE,0.092755609,0.048145261,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,474859.3362,5721.196821,0.092755609,0.048145261,0.258829843,0.236440022,4.229402421,1480.816476,0.110571988
6_2281_1,season,0.271633243,-823.0765517,-1.66E-05,-7.76487313,-1.35E-05,-823.0765517,-1.66E-05,-7.76487313,-1.35E-05,FALSE,,,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,,,,,,,,,
6_2281_1,trend,0.498960625,25843127.44,0.520843478,243803.0891,0.425016939,25843127.44,0.520843478,243803.0891,0.425016939,TRUE,,,0,0.144509381,0.143218543,0.329801645,349155.5808,0.048258535,7220864.475,1,2281,1,6,4561,1,,,,,,,,,
6_2295_1,(Intercept),78196.02339,8288778.48,0.16705239,78196.02339,0.137185531,8288778.48,0.16705239,78196.02339,0.137185531,TRUE,,,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,,,,,,,,,
6_2295_1,C1_Assortment_number_SKUs,-3492.822524,-2030866.728,-0.040930174,0,0,-2030866.728,-0.040930174,0,0,FALSE,,,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,,,,,,,,,
6_2295_1,C1_Value_Sales,-0.114208435,-1975732.915,-0.039819004,0,0,-1975732.915,-0.039819004,0,0,FALSE,,,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,,,,,,,,,
6_2295_1,C1_Weighted_anypromo,-350.9086687,-2298399.144,-0.046322033,0,0,-2298399.144,-0.046322033,0,0,FALSE,,,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,,,,,,,,,
6_2295_1,FB_Assortment_number_SKUs,19068.26859,18463423.11,0.372112607,174183.2369,0.305583569,18463423.11,0.372112607,174183.2369,0.305583569,TRUE,,,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,,,,,,,,,
6_2295_1,FB_Price_per_SU_nonpromo,-2180.459781,-5620834.853,-0.113282542,0,0,-5620834.853,-0.113282542,0,0,FALSE,,,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,,,,,,,,,
6_2295_1,FB_Weighted_anypromo,1431.218364,10698342.96,0.215614854,100927.7638,0.17706564,10698342.96,0.215614854,100927.7638,0.17706564,TRUE,,,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,,,,,,,,,
6_2295_1,Google.Search,9213.438843,123879.3469,0.00249667,1168.673084,0.002050297,123879.3469,0.00249667,1168.673084,0.002050297,TRUE,0.009205065,0.063896278,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,47125.03333,444.5757862,0.009205065,0.063896278,1.180211178,2.628737598,0.380410734,524.6933121,3.304934703
6_2295_1,TV.settimanale,35387.2045,1480852.462,0.029845163,13970.30625,0.024509224,1480852.462,0.029845163,13970.30625,0.024509224,TRUE,0.741122281,0.763815461,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,3794151.511,52696.54877,0.741122281,0.763815461,0.094011594,0.390298716,2.562140124,4954.086562,0.194661164
6_2295_1,holiday,0.192189629,-245353.9457,-0.004944874,-12913.36556,-0.022654949,-245353.9457,-0.004944874,-12913.36556,-0.022654949,FALSE,,,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,,,,,,,,,
6_2295_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,,,,,,,,,
6_2295_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
6_2295_1,programmatic_sociodemo_investments,8648.75857,93331.51323,0.001881007,880.4859738,0.001544707,93331.51323,0.001881007,880.4859738,0.001544707,TRUE,0.033326666,0.048139875,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,170614.7881,4374.738157,0.033326666,0.048139875,0.519747675,0.547030619,1.828051236,2273.759985,0.340358125
6_2295_1,reservation_social_display_investments,41089.33252,139295.3572,0.002807364,1314.107143,0.002305443,139295.3572,0.002807364,1314.107143,0.002305443,TRUE,0.023478955,0.07184777,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,120199.75,3004.99375,0.023478955,0.07184777,0.20830753,1.158865615,0.862912824,625.9628245,0.548615176
6_2295_1,reservation_social_video_investments,3175.565793,101398.1781,0.002043583,956.5865861,0.001678216,101398.1781,0.002043583,956.5865861,0.001678216,TRUE,0.092755609,0.052300616,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,474859.3362,5721.196821,0.092755609,0.052300616,0.234974461,0.213533083,4.683115071,1344.335138,0.09762039
6_2295_1,season,0.235355293,-713.1506462,-1.44E-05,-6.727836285,-1.18E-05,-713.1506462,-1.44E-05,-6.727836285,-1.18E-05,FALSE,,,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,,,,,,,,,
6_2295_1,trend,0.43249163,22400437.55,0.451459361,211324.8825,0.370744125,22400437.55,0.451459361,211324.8825,0.370744125,TRUE,,,0,0.147767005,0.133131462,0.299244978,421361.1262,0.058259106,7220864.475,1,2295,1,6,4589,1,,,,,,,,,
6_2305_2,(Intercept),72962.27586,7734001.242,0.155871387,72962.27586,0.128304024,7734001.242,0.155871387,72962.27586,0.128304024,TRUE,,,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,,,,,,,,,
6_2305_2,C1_Assortment_number_SKUs,-3337.416106,-1940507.221,-0.039109064,0,0,-1940507.221,-0.039109064,0,0,FALSE,,,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,,,,,,,,,
6_2305_2,C1_Value_Sales,-0.115669901,-2001015.344,-0.040328547,0,0,-2001015.344,-0.040328547,0,0,FALSE,,,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,,,,,,,,,
6_2305_2,C1_Weighted_anypromo,-355.6208551,-2329263.258,-0.04694407,0,0,-2329263.258,-0.04694407,0,0,FALSE,,,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,,,,,,,,,
6_2305_2,FB_Assortment_number_SKUs,19334.39983,18721112.66,0.377306093,176614.2704,0.31057586,18721112.66,0.377306093,176614.2704,0.31057586,TRUE,,,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,,,,,,,,,
6_2305_2,FB_Price_per_SU_nonpromo,-2153.482047,-5551291.085,-0.111880954,0,0,-5551291.085,-0.111880954,0,0,FALSE,,,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,,,,,,,,,
6_2305_2,FB_Weighted_anypromo,1462.535171,10932435.78,0.220332771,103136.1866,0.181364789,10932435.78,0.220332771,103136.1866,0.181364789,TRUE,,,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,,,,,,,,,
6_2305_2,Google.Search,8536.000949,102203.7782,0.002059819,964.1865869,0.00169552,102203.7782,0.002059819,964.1865869,0.00169552,TRUE,0.009205065,0.057439486,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,47125.03333,444.5757862,0.009205065,0.057439486,1.229448713,2.168778905,0.461088955,546.5831279,3.260136855
6_2305_2,TV.settimanale,48495.17009,1390408.041,0.028022342,13117.05699,0.02306632,1390408.041,0.028022342,13117.05699,0.02306632,TRUE,0.741122281,0.781422418,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,3794151.511,52696.54877,0.741122281,0.781422418,0.166570156,0.366460864,2.72880435,8777.672327,0.302841624
6_2305_2,holiday,0.198645897,-253596.1743,-0.005110988,-13347.16707,-0.023470968,-253596.1743,-0.005110988,-13347.16707,-0.023470968,FALSE,,,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,,,,,,,,,
6_2305_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,,,,,,,,,
6_2305_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
6_2305_2,programmatic_sociodemo_investments,9587.795697,95097.96422,0.001916608,897.1506059,0.001577638,95097.96422,0.001916608,897.1506059,0.001577638,TRUE,0.033326666,0.053445952,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,170614.7881,4374.738157,0.033326666,0.053445952,0.482164786,0.557384065,1.794095063,2109.344686,0.360398164
6_2305_2,reservation_social_display_investments,41859.05051,127510.1391,0.002569845,1202.92584,0.002115343,127510.1391,0.002569845,1202.92584,0.002115343,TRUE,0.023478955,0.071661899,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,120199.75,3004.99375,0.023478955,0.071661899,0.163162004,1.060818671,0.942668174,490.3008017,0.42123906
6_2305_2,reservation_social_video_investments,2078.122006,64109.68183,0.001292069,604.8083191,0.001063554,64109.68183,0.001292069,604.8083191,0.001063554,TRUE,0.092755609,0.036030245,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,474859.3362,5721.196821,0.092755609,0.036030245,0.149348986,0.135007732,7.406983198,854.4549426,0.067895186
6_2305_2,season,0.237841438,-720.6839217,-1.45E-05,-6.798904922,-1.20E-05,-720.6839217,-1.45E-05,-6.798904922,-1.20E-05,FALSE,,,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,,,,,,,,,
6_2305_2,trend,0.434942017,22527352.7,0.454017214,212522.1953,0.373719877,22527352.7,0.454017214,212522.1953,0.373719877,TRUE,,,0,0.14577908,0.141127978,0.31797281,403812.8171,0.05582864,7220864.475,2,2305,1,6,4610,3,,,,,,,,,
6_2308_1,(Intercept),43552.05599,4616517.935,0.093041497,43552.05599,0.076253392,4616517.935,0.093041497,43552.05599,0.076253392,TRUE,,,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,,,,,,,,,
6_2308_1,C1_Assortment_number_SKUs,-3554.153598,-2066527.068,-0.041648874,0,0,-2066527.068,-0.041648874,0,0,FALSE,,,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,,,,,,,,,
6_2308_1,C1_Value_Sales,-0.119492415,-2067142.391,-0.041661275,0,0,-2067142.391,-0.041661275,0,0,FALSE,,,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,,,,,,,,,
6_2308_1,C1_Weighted_anypromo,-373.3993704,-2445709.866,-0.04929094,0,0,-2445709.866,-0.04929094,0,0,FALSE,,,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,,,,,,,,,
6_2308_1,FB_Assortment_number_SKUs,20472.15029,19822773.68,0.399509015,187007.2989,0.327422908,19822773.68,0.399509015,187007.2989,0.327422908,TRUE,,,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,,,,,,,,,
6_2308_1,FB_Price_per_SU_nonpromo,-2160.805552,-5570169.769,-0.112261436,0,0,-5570169.769,-0.112261436,0,0,FALSE,,,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,,,,,,,,,
6_2308_1,FB_Weighted_anypromo,1526.699397,11412062.72,0.229999192,107660.9691,0.188498886,11412062.72,0.229999192,107660.9691,0.188498886,TRUE,,,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,,,,,,,,,
6_2308_1,Google.Search,8954.760744,102157.4678,0.002058886,963.7496961,0.001687387,102157.4678,0.002058886,963.7496961,0.001687387,TRUE,0.009205065,0.054077468,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,47125.03333,444.5757862,0.009205065,0.054077468,1.008780217,2.167796192,0.461297978,448.4792581,2.789208108
6_2308_1,TV.settimanale,39824.31184,1461605.297,0.029457255,13788.72922,0.024142083,1461605.297,0.029457255,13788.72922,0.024142083,TRUE,0.741122281,0.773706664,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,3794151.511,52696.54877,0.741122281,0.773706664,0.063892092,0.385225865,2.595879694,3366.892761,0.111484426
6_2308_1,holiday,0.209659181,-267655.9999,-0.00539435,-14087.15789,-0.024664589,-267655.9999,-0.00539435,-14087.15789,-0.024664589,FALSE,,,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,,,,,,,,,
6_2308_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,,,,,,,,,
6_2308_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.100111424,0,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,512517.1915,5758.620129,0.100111424,0,0,0,Inf,0,0
6_2308_1,programmatic_sociodemo_investments,7685.022771,89800.43477,0.001809842,847.1739129,0.00148328,89800.43477,0.001809842,847.1739129,0.00148328,TRUE,0.033326666,0.047536223,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,170614.7881,4374.738157,0.033326666,0.047536223,0.51198559,0.526334415,1.899932763,2239.802898,0.480839763
6_2308_1,reservation_social_display_investments,41834.48229,143335.6133,0.002888792,1352.222767,0.002367548,143335.6133,0.002888792,1352.222767,0.002367548,TRUE,0.023478955,0.075875286,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,120199.75,3004.99375,0.023478955,0.075875286,0.170058738,1.192478464,0.838589568,511.0254453,0.461953308
6_2308_1,reservation_social_video_investments,2946.92318,92196.0659,0.001858123,869.7742066,0.00152285,92196.0659,0.001858123,869.7742066,0.00152285,TRUE,0.092755609,0.04880436,0,0.146218508,0.134076736,0.313854886,379719.1358,0.052491631,7220864.475,1,2308,1,6,4615,1,474859.3362,5721.196821,0.092755609,0.04880436,0.211657095,0.194154477,5.150537949,1210.931897,0.081541753
