solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
5_746_1,DIG_costo,54889.2592971816,219588.544707505,0.00445518393839814,2091.31947340481,0.00367431675893468,219588.544707505,0.00445518393839814,2091.31947340481,0.00367431675893468,TRUE,0.211828282495975,0.0922847013871177,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,538605.087197232,21544.2034878893,0.211828282495975,0.0922847013871177,0.186170019071448,0.407698608734258,2.45279227982799,4010.88477421951,0.435950243005209
5_746_1,FB_Assortment_number_SKUs,40248.0052579497,38601459.362847,0.783176563154327,367632.946312828,0.645907960477489,38601459.362847,0.783176563154327,367632.946312828,0.645907960477489,TRUE,,,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,,,,,,,,,
5_746_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,,,,,,,,,
5_746_1,FB_Weighted_anypromo,3072.85291817267,22797157.786102,0.462526546387273,217115.788439067,0.381458782474867,22797157.786102,0.462526546387273,217115.788439067,0.381458782474867,TRUE,,,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,,,,,,,,,
5_746_1,GEN_costo,14999.7932749155,565868.558429692,0.0114807833720039,5389.22436599707,0.00946852819832619,565868.558429692,0.0114807833720039,5389.22436599707,0.00946852819832619,TRUE,0.270907125164986,0.237813001623568,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,688821.879932919,27552.8751973168,0.270907125164986,0.237813001623568,0.126385605986412,0.82150200932177,1.21728247606552,3482.28682848085,0.06671982349053
5_746_1,Google.Search,74288.142298125,1211253.58555674,0.0245748589794954,11535.7484338737,0.0202675843344152,1211253.58555674,0.0245748589794954,11535.7484338737,0.0202675843344152,TRUE,0.0183781651429684,0.509043746321432,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,46729.2333333333,445.040317460317,0.0183781651429684,0.509043746321432,12.5218161722768,25.9206817479011,0.038579232202524,5572.71304448981,26.2217512355846
5_746_1,holiday,0.788101472019784,-1016305.38563718,-0.0206195976052822,-53489.7571387989,-0.0939781384842444,-1016305.38563718,-0.0206195976052822,-53489.7571387989,-0.0939781384842444,FALSE,,,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,,,,,,,,,
5_746_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,,,,,,,,,
5_746_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
5_746_1,programmatic_sociodemo_investments,0,0,0,0,0,0,0,0,0,TRUE,0.067101181174591,0,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,170614.788128043,4374.7381571293,0.067101181174591,0,0,0,Inf,0,0
5_746_1,reservation_social_display_investments,25153.9543934644,382757.862505795,0.00776569052635621,3645.31297624567,0.0064045855884348,382757.862505795,0.00776569052635621,3645.31297624567,0.0064045855884348,TRUE,0.0472734238947537,0.160858550667882,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,120199.75,3004.99375,0.0472734238947537,0.160858550667882,3.19626250079766,3.18434824120512,0.314036004938188,9604.74883825634,0.993635675346013
5_746_1,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.184791229340068,0,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,469859.33615301,5729.991904305,0.184791229340068,0,0,0,Inf,0,0
5_746_1,season,0.754927850165023,8928.30055953635,0.000181144336572844,85.0314339003462,0.000149394880404201,8928.30055953635,0.000181144336572844,85.0314339003462,0.000149394880404201,TRUE,,,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,,,,,,,,,
5_746_1,trend,0.0309070051439725,1592506.36520356,0.0323100132090325,15166.727287653,0.0266469857713739,1592506.36520356,0.0323100132090325,15166.727287653,0.0266469857713739,TRUE,,,0,0.10986626879352,0.58955819434019,0.605090928246241,102528.255022914,0.0141197375561241,7210993.61728321,1,746,0,5,1491,3,,,,,,,,,
5_750_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,,,,,,,,,
5_750_1,C1_Assortment_number_SKUs,-7745.91597257644,-4452120.12355776,-0.0903261124333896,0,0,-4452120.12355776,-0.0903261124333896,0,0,FALSE,,,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,,,,,,,,,
5_750_1,C1_Value_Sales,-0.205754066292151,-3514299.63057122,-0.0712992944363616,0,0,-3514299.63057122,-0.0712992944363616,0,0,FALSE,,,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,,,,,,,,,
5_750_1,C1_Weighted_anypromo,-606.834961220956,-3928000.22553596,-0.0796925914313861,0,0,-3928000.22553596,-0.0796925914313861,0,0,FALSE,,,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,,,,,,,,,
5_750_1,DIG_costo,99051.0056930097,362401.964919355,0.00735253311252266,3451.44728494623,0.00619934218521338,362401.964919355,0.00735253311252266,3451.44728494623,0.00619934218521338,TRUE,0.211828282495975,0.166280233762394,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,538605.087197232,21544.2034878893,0.211828282495975,0.166280233762394,0.267828315567852,0.672852844382152,1.48620906985725,5770.14773041242,0.693949835910644
5_750_1,FB_Assortment_number_SKUs,32471.2455279235,31142846.8733761,0.631836565526557,296598.541651201,0.532737631355624,31142846.8733761,0.631836565526557,296598.541651201,0.532737631355624,TRUE,,,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,,,,,,,,,
5_750_1,FB_Price_per_SU_nonpromo,-88.1135070628013,-224896.795665554,-0.00456278193027787,0,0,-224896.795665554,-0.00456278193027787,0,0,FALSE,,,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,,,,,,,,,
5_750_1,FB_Weighted_anypromo,2666.96400800769,19785912.6093682,0.401423258436891,188437.262946364,0.338462962637349,19785912.6093682,0.401423258436891,188437.262946364,0.338462962637349,TRUE,,,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,,,,,,,,,
5_750_1,GEN_costo,13594.6281773557,572348.15631785,0.0116119921484276,5450.93482207476,0.00979073629162006,572348.15631785,0.0116119921484276,5450.93482207476,0.00979073629162006,TRUE,0.270907125164986,0.262609462526468,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,688821.879932919,27552.8751973168,0.270907125164986,0.262609462526468,0.0415222784612751,0.830908792231728,1.2035015267008,1144.05815635175,0.0360541279726476
5_750_1,Google.Search,43619.4707564232,697894.000618006,0.0141591085184007,6646.6095296953,0.0119383561283982,697894.000618006,0.0141591085184007,6646.6095296953,0.0119383561283982,TRUE,0.0183781651429684,0.320213433693601,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,46729.2333333333,445.040317460317,0.0183781651429684,0.320213433693601,6.53068912740169,14.9348480776418,0.0669574939631996,2906.41996249349,15.7138591518228
5_750_1,holiday,0.505500417064273,-651873.920483382,-0.0132254376341767,-34309.1537096517,-0.0616246363833794,-651873.920483382,-0.0132254376341767,-34309.1537096517,-0.0616246363833794,FALSE,,,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,,,,,,,,,
5_750_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,,,,,,,,,
5_750_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
5_750_1,programmatic_sociodemo_investments,14183.8912813311,163574.562890769,0.00331865581989445,1557.85297991209,0.0027981489790825,163574.562890769,0.00331865581989445,1557.85297991209,0.0027981489790825,TRUE,0.067101181174591,0.0750526188816643,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,170614.788128043,4374.7381571293,0.067101181174591,0.0750526188816643,0.87140014891184,0.958736137034091,1.04303985358637,3812.14748157278,0.50075697460079
5_750_1,reservation_social_display_investments,44798.7137304786,383246.406920946,0.00777543217175614,3649.96578019949,0.00655591262670217,383246.406920946,0.00777543217175614,3649.96578019949,0.00655591262670217,TRUE,0.0472734238947537,0.175844251135872,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,120199.75,3004.99375,0.0472734238947537,0.175844251135872,2.78274636670752,3.18841267906918,0.313635686674015,8362.1354397913,2.55594958231268
5_750_1,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.184791229340068,0,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,469859.33615301,5729.991904305,0.184791229340068,0,0,0,Inf,0,0
5_750_1,season,0.514521002439448,6085.08237306276,0.000123456200493637,57.9531654577406,0.000104093000335197,6085.08237306276,0.000123456200493637,57.9531654577406,0.000104093000335197,TRUE,,,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,,,,,,,,,
5_750_1,trend,0.173627460059273,8946283.66710073,0.181505215930649,85202.7015914355,0.153037453179054,8946283.66710073,0.181505215930649,85202.7015914355,0.153037453179054,TRUE,,,0,0.120657476763877,0.428809750230653,0.523704106497041,354590.746445396,0.0490785398477113,7210993.61728321,1,750,0,5,1499,3,,,,,,,,,
5_753_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,,,,,,,,,
5_753_2,C1_Assortment_number_SKUs,-8745.51088798814,-5026657.29308894,-0.101971033162429,0,0,-5026657.29308894,-0.101971033162429,0,0,FALSE,,,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,,,,,,,,,
5_753_2,C1_Value_Sales,-0.230346296309841,-3934337.33103336,-0.0798121731924255,0,0,-3934337.33103336,-0.0798121731924255,0,0,FALSE,,,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,,,,,,,,,
5_753_2,C1_Weighted_anypromo,-820.642855521075,-5311963.75878803,-0.107758775071004,0,0,-5311963.75878803,-0.107758775071004,0,0,FALSE,,,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,,,,,,,,,
5_753_2,DIG_costo,0,0,0,0,0,0,0,0,0,TRUE,0.211828282495975,0,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,538605.087197232,21544.2034878893,0.211828282495975,0,0,0,Inf,0,0
5_753_2,FB_Assortment_number_SKUs,41483.5424971319,39786450.7735743,0.807110024553586,378918.578795946,0.674986974906516,39786450.7735743,0.807110024553586,378918.578795946,0.674986974906516,TRUE,,,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,,,,,,,,,
5_753_2,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,,,,,,,,,
5_753_2,FB_Weighted_anypromo,3093.40750463489,22949650.0020607,0.465557802129014,218568.095257721,0.389346486777933,22949650.0020607,0.465557802129014,218568.095257721,0.389346486777933,TRUE,,,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,,,,,,,,,
5_753_2,GEN_costo,16902.8560069379,524496.97801959,0.0106399731711893,4995.20931447229,0.00889822091836839,524496.97801959,0.0106399731711893,4995.20931447229,0.00889822091836839,TRUE,0.270907125164986,0.284391588235068,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,688821.879932919,27552.8751973168,0.270907125164986,0.284391588235068,0.17496188895149,0.76144064713895,1.31329999752104,4820.70309056719,0.0650005372972373
5_753_2,Google.Search,69056.4391183952,851394.306676514,0.0172714295044099,8108.51720644299,0.0144441149271326,851394.306676514,0.0172714295044099,8108.51720644299,0.0144441149271326,TRUE,0.0183781651429684,0.461641132813133,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,46729.2333333333,445.040317460317,0.0183781651429684,0.461641132813133,9.95941023156113,18.2197362538193,0.0548855365450406,4432.3390911715,23.9609198307153
5_753_2,holiday,0.792172918637015,-1021555.7668017,-0.0207233337981936,-53766.0929895633,-0.0957762814768483,-1021555.7668017,-0.0207233337981936,-53766.0929895633,-0.0957762814768483,FALSE,,,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,,,,,,,,,
5_753_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,,,,,,,,,
5_753_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
5_753_2,programmatic_sociodemo_investments,2474.14097068957,31150.1233034607,0.000631913033092214,296.66784098534,0.000528469543971816,31150.1233034607,0.000631913033092214,296.66784098534,0.000528469543971816,TRUE,0.067101181174591,0.016890150775394,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,170614.788128043,4374.7381571293,0.067101181174591,0.016890150775394,0.193732725478113,0.182575752343831,5.47717858019161,847.529946433756,0.0684620439377568
5_753_2,reservation_social_display_investments,94102.7819826183,437235.988791999,0.00886979217266629,4164.15227420952,0.00741781666011265,437235.988791999,0.00886979217266629,4164.15227420952,0.00741781666011265,TRUE,0.0472734238947537,0.237077128176404,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,120199.75,3004.99375,0.0472734238947537,0.237077128176404,2.72922547118845,3.63757818790804,0.274908180207419,8201.3054832621,4.77753367589503
5_753_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.184791229340068,0,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,469859.33615301,5729.991904305,0.184791229340068,0,0,0,Inf,0,0
5_753_2,season,0.768518751125963,9089.03598428934,0.000184380660094481,86.5622474694223,0.00015419774281366,9089.03598428934,0.000184380660094481,86.5622474694223,0.00015419774281366,TRUE,,,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,,,,,,,,,
5_753_2,trend,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.109142677504612,0.595077993101827,0.61027562720518,100922.68986983,0.0138970600984978,7210993.61728321,2,753,0,5,1506,3,,,,,,,,,
5_771_2,(Intercept),32461.8280460518,3408491.94483544,0.0691935635087577,32461.8280460518,0.0575924911211076,3408491.94483544,0.0691935635087577,32461.8280460518,0.0575924911211076,TRUE,,,0,0.151629411092066,0.306864334100466,0.254960504310644,469369.223889455,0.0649972831627207,7210993.61728321,2,771,1,5,1542,1,,,,,,,,,
5_771_2,C1_Assortment_number_SKUs,-3860.72373583156,-2219028.1816439,-0.0450470383674952,0,0,-2219028.1816439,-0.0450470383674952,0,0,FALSE,,,0,0.151629411092066,0.306864334100466,0.254960504310644,469369.223889455,0.0649972831627207,7210993.61728321,2,771,1,5,1542,1,,,,,,,,,
5_771_2,C1_Value_Sales,-0.107073142387452,-1828819.77264075,-0.0371256729170292,0,0,-1828819.77264075,-0.0371256729170292,0,0,FALSE,,,0,0.151629411092066,0.306864334100466,0.254960504310644,469369.223889455,0.0649972831627207,7210993.61728321,2,771,1,5,1542,1,,,,,,,,,
5_771_2,C1_Weighted_anypromo,-310.620807022819,-2010626.74040221,-0.0408164171446043,0,0,-2010626.74040221,-0.0408164171446043,0,0,FALSE,,,0,0.151629411092066,0.306864334100466,0.254960504310644,469369.223889455,0.0649972831627207,7210993.61728321,2,771,1,5,1542,1,,,,,,,,,
5_771_2,DIG_costo,18883.3815532502,216531.384818332,0.00439566188494832,2062.2036649365,0.00365868016102734,216531.384818332,0.00439566188494832,2062.2036649365,0.00365868016102734,TRUE,0.211828282495975,0.20973334302455,0,0.151629411092066,0.306864334100466,0.254960504310644,469369.223889455,0.0649972831627207,7210993.61728321,2,771,1,5,1542,1,538605.087197232,21544.2034878893,0.211828282495975,0.20973334302455,0.246548668676478,0.402022539269186,2.48742272465082,5311.69468763423,0.315838038399306
5_771_2,FB_Assortment_number_SKUs,17063.891160376,16365807.373005,0.332231541151783,155864.832123857,0.276529219101632,16365807.373005,0.332231541151783,155864.832123857,0.276529219101632,TRUE,,,0,0.151629411092066,0.306864334100466,0.254960504310644,469369.223889455,0.0649972831627207,7210993.61728321,2,771,1,5,1542,1,,,,,,,,,
